218,-56,8772,61936,459,280,42,654869807,57
234,-54,8802,61936,457,280,45,654870318,57
234,-54,8802,61936,452,282,39,654870828,57
222,-94,8806,61936,442,279,35,654871339,57
222,-94,8806,61904,443,280,32,654871849,57
212,-114,8814,61936,447,285,33,654872359,57
212,-114,8814,61936,446,293,32,654872870,57
240,-130,8870,61904,451,300,31,654873380,57
240,-130,8870,61936,464,304,37,654873890,57
206,-66,8854,61936,464,298,44,654874401,57
206,-66,8854,61936,460,288,51,654874911,57
216,-110,8832,61952,456,268,57,654875421,57
216,-110,8832,61936,455,263,58,654875932,57
240,-98,8806,61920,448,274,53,654876444,57
240,-98,8806,61936,441,283,45,654876954,57
198,-84,8856,61920,437,298,30,654877465,57
232,-82,8848,61920,443,307,22,654877975,57
232,-82,8848,61888,454,291,20,654878486,57
222,-80,8774,61952,459,276,18,654878996,57
222,-80,8774,61952,454,265,19,654879508,57
176,-102,8792,61920,442,267,23,654880019,57
176,-102,8792,61888,433,274,22,654880529,57
228,-124,8814,61920,433,283,30,654881039,57
228,-124,8814,61936,439,290,36,654881550,57
196,-88,8810,61904,445,282,36,654882062,57
196,-88,8810,61904,440,281,31,654882572,57
156,-84,8834,61936,438,284,23,654883084,57
156,-84,8834,61936,448,282,22,654883595,57
190,-76,8834,61936,456,283,24,654884105,57
190,-76,8834,61904,461,286,25,654884616,57
242,-98,8834,61936,464,286,25,654885126,57
242,-98,8834,61936,455,282,34,654885636,57
186,-128,8872,61936,451,277,42,654886151,57
186,-128,8872,61904,452,277,48,654886661,57
156,-74,8892,61936,449,283,41,654887171,57
156,-74,8892,61920,460,288,43,654887682,57
210,-102,8860,61952,461,294,41,654888192,57
210,-102,8860,61920,455,303,39,654888702,57
230,-126,8868,61920,456,302,38,654889217,57
230,-126,8868,61952,457,288,32,654889727,57
184,-120,8904,61920,450,277,26,654890237,57
184,-120,8904,61920,447,276,23,654890748,57
220,-160,8924,61952,446,282,21,654891258,57
220,-160,8924,61920,447,286,23,654891772,57
214,-92,8900,61952,460,284,32,654892283,57
214,-92,8900,61920,461,283,34,654892796,57
180,-68,8810,61904,450,269,33,654893307,57
180,-68,8810,61936,443,257,35,654893817,57
150,-88,8754,61904,432,261,33,654894328,57
150,-88,8754,61936,418,268,31,654894838,57
220,-84,8750,61936,421,280,32,654895348,57
220,-84,8750,61936,441,290,35,654895859,57
238,-44,8788,61904,454,296,42,654896369,57
238,-44,8788,61904,457,302,39,654896879,57
188,-94,8824,61936,456,311,36,654897390,57
188,-94,8824,61936,459,314,38,654897900,57
212,-58,8846,61904,456,309,32,654898410,57
212,-58,8846,61936,451,300,28,654898921,57
196,-78,8854,61952,449,277,36,655120691,57
180,-92,8880,61920,454,274,38,655121201,57
180,-92,8880,61888,456,271,36,655121712,57
192,-96,8890,61888,452,272,40,655122222,57
192,-96,8890,61920,448,273,39,655122732,57
230,-78,8860,61904,454,279,29,655123243,57
230,-78,8860,61904,454,283,31,655123753,57
190,-60,8844,61936,457,284,36,655124264,57
190,-60,8844,61936,453,287,40,655124774,57
142,-74,8798,61936,446,293,39,655125284,57
142,-74,8798,61936,437,291,31,655125799,57
190,-68,8742,61936,433,289,32,655126309,57
190,-68,8742,61936,440,285,39,655126819,57
280,-56,8862,61904,451,275,36,655127330,57
280,-56,8862,61936,453,269,35,655127840,57
234,-66,8890,61936,450,270,35,655128350,57
234,-66,8890,61936,447,274,41,655128865,57
228,-132,8810,61920,446,270,42,655129375,57
228,-132,8810,61920,443,265,42,655129885,57
236,-118,8766,61920,453,268,33,655130396,57
236,-118,8766,61920,454,286,22,655130906,57
250,-84,8804,61920,446,302,17,655131416,57
250,-84,8804,61920,449,306,27,655131927,57
212,-134,8762,61952,459,303,41,655132437,57
212,-134,8762,61920,469,295,36,655132948,57
208,-106,8862,61952,473,289,38,655133458,57
208,-106,8862,61920,464,284,35,655133968,57
228,-106,8960,61920,455,283,33,655134479,57
228,-106,8960,61920,447,283,34,655134989,57
208,-94,8940,61936,447,287,29,655135501,57
208,-94,8940,61936,441,291,28,655136012,57
206,-74,8912,61904,451,288,28,655136522,57
206,-74,8912,61936,455,283,37,655137032,57
224,-66,8858,61904,454,281,44,655137543,57
224,-66,8858,61904,449,283,39,655138053,57
242,-62,8862,61904,445,286,36,655138563,57
242,-62,8862,61936,438,299,31,655139075,57
200,-72,8862,61936,442,300,24,655139586,57
200,-72,8862,61968,456,294,19,655140096,57
162,-66,8756,61936,460,277,18,655140606,57
162,-66,8756,61936,460,270,18,655141117,57
252,4,8790,61936,450,281,21,655141627,57
252,4,8790,61904,448,290,22,655142137,57
232,-98,8876,61952,445,291,23,655142648,57
232,-98,8876,61968,446,288,34,655143158,57
200,-84,8838,61888,453,286,40,655143668,57
200,-84,8838,61904,455,290,40,655144179,57
244,-90,8796,61920,446,290,36,655144689,57
254,-108,8834,61920,439,288,26,655145199,57
254,-108,8834,61888,440,290,27,655145710,57
242,-88,8862,61952,450,291,25,655146220,57
242,-88,8862,61920,451,290,20,655146730,57
212,-92,8912,61920,447,289,32,655147245,57
212,-92,8912,61920,448,293,36,655147755,57
206,-136,8876,61936,450,304,28,655148265,57
206,-136,8876,61936,446,299,41,655148776,57
238,-120,8878,61936,437,295,52,655149286,57
238,-120,8878,61904,439,287,47,655149796,57
254,-66,8880,61904,440,280,46,655150311,57
254,-66,8880,61936,435,276,34,655150821,57
228,-100,8860,61936,428,271,23,655151332,57
228,-100,8860,61904,432,274,8,655151842,57
232,-120,8834,61968,436,273,7,655152352,57
232,-120,8834,61936,438,280,13,655152866,57
244,-100,8804,61936,452,287,27,655153377,57
244,-100,8804,61920,455,282,45,655153891,57
190,-138,8778,61920,459,281,59,655154401,57
190,-138,8778,61952,452,279,59,655154911,57
200,-126,8826,61920,448,277,53,655155422,57
200,-126,8826,61952,456,285,43,655155932,57
248,-78,8850,61920,458,286,31,655156444,57
248,-78,8850,61920,452,288,32,655156955,57
246,-44,8786,61952,452,286,25,655157465,57
246,-44,8786,61952,460,274,16,655157976,57
200,-80,8858,61920,453,267,17,655158486,57
200,-80,8858,61920,458,265,20,655158996,57
198,-120,8858,61920,457,267,30,655159509,57
198,-120,8858,61920,449,271,36,655160019,57
220,-110,8920,61904,443,279,32,655160529,57
220,-110,8920,61904,435,288,30,655161040,57
208,-108,8936,61904,433,292,26,655161550,57
208,-108,8936,61936,432,289,24,655162062,57
142,-90,8874,61936,440,283,33,655162572,57
142,-90,8874,61904,444,286,35,655163085,57
232,-98,8874,61936,442,285,31,655163595,57
232,-98,8874,61936,441,292,28,655164105,57
250,-72,8884,61936,440,301,33,655164616,57
250,-72,8884,61936,439,298,44,655165126,57
218,-72,8890,61936,437,289,50,655165636,57
218,-72,8890,61936,435,284,49,655166147,57
160,-106,8866,61920,451,276,40,655166657,57
160,-106,8866,61936,464,275,30,655167167,57
182,-102,8850,61920,462,273,21,655167678,57
182,-102,8850,61936,459,277,16,655168188,57
206,-110,8828,61920,457,288,10,655168698,57
244,-88,8852,61920,453,293,5,655169209,57
244,-88,8852,61920,450,297,10,655169719,57
220,-72,8818,61920,448,298,17,655170230,57
220,-72,8818,61920,446,299,27,655170740,57
234,-78,8866,61920,444,301,28,655171254,57
234,-78,8866,61920,443,303,29,655171764,57
240,-72,8860,61920,442,298,35,655172275,57
240,-72,8860,61904,448,298,43,655172785,57
196,-26,8812,61904,458,288,42,655173295,57
196,-26,8812,61936,468,285,40,655173806,57
196,-94,8874,61936,464,287,32,655174320,57
196,-94,8874,61936,467,286,39,655174830,57
232,-84,8828,61936,467,285,42,655175341,57
232,-84,8828,61936,461,286,42,655175851,57
192,-100,8778,61968,457,289,42,655176361,57
192,-100,8778,61936,454,286,37,655176876,57
126,-90,8852,61904,449,284,29,655177386,57
126,-90,8852,61904,450,284,31,655177900,57
170,-40,8864,61936,453,279,32,655178410,57
170,-40,8864,61888,453,271,37,655178921,57
212,-40,8850,61888,457,266,45,655179431,57
212,-40,8850,61920,459,267,43,655179942,57
208,-68,8800,61952,453,276,39,655180452,57
208,-68,8800,61920,450,286,32,655180962,57
154,-112,8858,61952,453,293,33,655181473,57
154,-112,8858,61952,461,291,37,655181983,57
204,-136,8842,61920,458,297,35,655182494,57
204,-136,8842,61952,451,301,33,655183006,57
200,-102,8854,61920,451,299,21,655183516,57
200,-102,8854,61920,450,300,14,655184026,57
236,-72,8896,61920,449,307,19,655184537,57
236,-72,8896,61904,460,308,33,655185047,57
230,-94,8872,61936,462,307,39,655185557,57
230,-94,8872,61968,456,305,44,655186070,57
246,-74,8798,61968,448,303,40,655186580,57
246,-74,8798,61904,447,304,36,655187091,57
246,-62,8814,61936,447,306,28,655187601,57
246,-62,8814,61936,441,303,26,655188111,57
230,-66,8844,61920,466,293,27,655411406,57
230,-66,8844,61920,454,292,28,655411916,57
212,-118,8854,61920,454,289,44,655412426,57
212,-118,8854,61920,463,280,51,655412936,57
226,-128,8850,61920,467,276,43,655413449,57
226,-128,8850,61952,460,289,38,655413963,57
196,-108,8844,61936,448,299,31,655414473,57
196,-108,8844,61936,447,297,36,655414985,57
194,-78,8866,61936,440,295,36,655415496,57
194,-78,8866,61904,435,292,39,655416008,57
158,-104,8824,61936,441,289,43,655416518,57
158,-104,8824,61904,439,278,40,655417028,57
188,-92,8846,61936,440,270,36,655417539,57
188,-92,8846,61936,452,273,35,655418049,57
234,-130,8846,61936,461,284,30,655418560,57
234,-130,8846,61904,467,289,35,655419072,57
216,-90,8898,61904,465,293,40,655419582,57
216,-90,8898,61904,460,300,37,655420092,57
234,-98,8858,61952,451,304,40,655420603,57
234,-98,8858,61920,442,299,41,655421113,57
224,-78,8870,61920,431,291,36,655421623,57
224,-78,8870,61920,431,288,29,655422134,57
224,-66,8858,61952,435,290,21,655422644,57
224,-66,8858,61920,449,291,35,655423155,57
170,-92,8828,61952,459,297,49,655423665,57
170,-92,8828,61920,461,292,54,655424175,57
156,-92,8862,61952,460,284,55,655424686,57
156,-92,8862,61920,457,279,48,655425196,57
176,-76,8844,61952,450,278,38,655425706,57
176,-76,8844,61920,450,276,36,655426217,57
232,-64,8832,61920,447,273,31,655426727,57
232,-64,8832,61904,460,273,24,655427238,57
206,-124,8892,61936,467,277,23,655427748,57
206,-124,8892,61904,464,279,27,655428258,57
192,-74,8846,61904,459,275,36,655428768,57
192,-74,8846,61936,455,273,30,655429279,57
244,-82,8830,61936,445,277,21,655429789,57
244,-82,8830,61936,429,286,19,655430299,57
252,-82,8872,61936,425,294,24,655430810,57
252,-82,8872,61904,434,289,24,655431320,57
186,-98,8856,61904,447,286,19,655431830,57
186,-98,8856,61904,464,286,21,655432345,57
244,-68,8880,61936,463,278,28,655432855,57
244,-68,8880,61904,461,273,40,655433365,57
232,-72,8822,61920,454,266,46,655433876,57
232,-72,8822,61936,438,269,50,655434386,57
240,-104,8870,61920,423,290,53,655434897,57
218,-102,8886,61952,426,300,45,655435411,57
218,-102,8886,61952,444,306,44,655435921,57
220,-46,8836,61952,452,302,45,655436432,57
220,-46,8836,61920,452,295,37,655436942,57
204,-74,8850,61920,448,288,37,655437452,57
204,-74,8850,61920,449,282,33,655437966,57
184,-50,8816,61920,442,276,32,655438477,57
184,-50,8816,61936,430,277,21,655438991,57
236,-58,8842,61936,436,286,17,655439503,57
236,-58,8842,61936,435,293,20,655440013,57
268,-112,8830,61936,432,291,24,655440524,57
268,-112,8830,61968,433,290,30,655441034,57
218,-94,8824,61936,441,292,37,655441544,57
218,-94,8824,61936,447,290,41,655442055,57
186,-58,8822,61936,458,288,53,655442565,57
186,-58,8822,61904,459,285,48,655443077,57
200,-76,8814,61904,455,282,38,655443588,57
200,-76,8814,61936,454,277,36,655444098,57
234,-118,8894,61936,457,279,43,655444608,57
234,-118,8894,61904,451,280,43,655445119,57
220,-46,8894,61920,448,287,40,655445629,57
220,-46,8894,61952,453,284,39,655446139,57
198,-90,8838,61920,464,283,41,655446650,57
198,-90,8838,61920,456,283,35,655447160,57
208,-104,8864,61952,437,279,29,655447670,57
208,-104,8864,61952,435,275,31,655448181,57
220,-84,8836,61920,439,276,28,655448691,57
220,-84,8836,61920,446,285,34,655449201,57
176,-112,8822,61952,456,287,33,655449712,57
176,-112,8822,61920,459,288,33,655450222,57
152,-66,8878,61952,465,290,37,655450732,57
152,-66,8878,61952,464,290,37,655451243,57
216,-122,8866,61904,473,286,30,655451753,57
216,-122,8866,61936,470,279,30,655452263,57
252,-102,8800,61904,467,276,24,655452774,57
252,-102,8800,61936,464,277,23,655453284,57
232,-80,8834,61936,452,279,21,655453794,57
232,-80,8834,61936,448,283,22,655454305,57
242,-68,8952,61936,454,291,28,655454815,57
242,-68,8952,61936,453,290,34,655455326,57
290,-98,8950,61968,451,290,36,655455836,57
290,-98,8950,61936,454,287,33,655456350,57
206,-68,8854,61904,460,282,33,655456860,57
206,-68,8854,61936,465,278,37,655457371,57
146,-94,8748,61936,469,283,38,655457881,57
146,-94,8748,61936,467,286,36,655458392,57
192,-134,8728,61952,457,286,34,655458902,57
192,-134,8728,61936,453,283,34,655459416,57
204,-112,8852,61952,446,277,26,655459927,57
162,-100,8796,61920,448,277,23,655460437,57
162,-100,8796,61952,456,275,22,655460947,57
192,-120,8850,61952,455,275,24,655461457,57
192,-120,8850,61920,449,276,27,655461972,57
252,-180,8880,61920,447,277,36,655462482,57
252,-180,8880,61920,455,283,33,655462996,57
200,-110,8874,61920,457,288,27,655463508,57
200,-110,8874,61936,458,280,29,655464019,57
144,-54,8834,61904,461,271,31,655464529,57
144,-54,8834,61936,466,272,35,655465040,57
202,-58,8888,61936,463,274,38,655465550,57
202,-58,8888,61936,460,276,44,655466062,57
210,-84,8850,61936,457,277,37,655466572,57
210,-84,8850,61936,456,291,21,655467085,57
214,-68,8796,61904,452,301,22,655467595,57
214,-68,8796,61936,459,298,27,655468105,57
166,-146,8782,61936,466,289,30,655468616,57
166,-146,8782,61936,469,283,28,655469126,57
200,-118,8814,61936,469,280,17,655469636,57
200,-118,8814,61920,466,279,17,655470147,57
256,-110,8894,61920,461,279,17,655470657,57
256,-110,8894,61920,460,283,20,655471168,57
186,-124,8866,61920,463,284,25,655471678,57
186,-124,8866,61920,465,284,34,655472188,57
178,-144,8820,61888,456,290,48,655472699,57
178,-144,8820,61920,441,286,52,655473209,57
186,-114,8828,61920,444,275,51,655473719,57
186,-114,8828,61920,450,273,46,655474230,57
212,-54,8860,61952,456,274,36,655474740,57
212,-54,8860,61920,451,279,30,655475250,57
196,-88,8874,61952,447,287,25,655475761,57
196,-88,8874,61936,454,283,20,655476271,57
236,-98,8850,61936,460,282,16,655476781,57
236,-98,8850,61936,465,283,17,655477292,57
288,-80,8824,61904,471,291,21,655477802,57
288,-80,8824,61904,462,294,34,655478313,57
228,-142,8794,61936,459,279,47,655700592,57
194,-126,8838,61920,457,272,38,655701102,57
264,-124,8838,61920,440,273,37,655701613,57
264,-124,8838,61920,437,279,40,655702123,57
224,-124,8912,61920,436,291,36,655702634,57
224,-124,8912,61920,439,292,33,655703144,57
194,-132,8818,61952,450,295,30,655703654,57
194,-132,8818,61920,448,293,32,655704165,57
186,-104,8818,61952,445,282,38,655704675,57
186,-104,8818,61920,440,277,45,655705185,57
176,-76,8862,61904,441,279,47,655705696,57
176,-76,8862,61936,452,282,42,655706206,57
184,-72,8832,61968,460,288,36,655706716,57
184,-72,8832,61936,462,304,27,655707227,57
176,-122,8882,61936,453,306,26,655707737,57
176,-122,8882,61936,450,288,34,655708247,57
190,-94,8906,61968,452,284,47,655708758,57
190,-94,8906,61936,457,286,53,655709268,57
206,-70,8942,61936,453,285,58,655709778,57
206,-70,8942,61936,444,284,54,655710289,57
152,-102,8886,61904,434,285,42,655710799,57
152,-102,8886,61936,432,286,37,655711310,57
228,-106,8834,61936,434,286,27,655711820,57
228,-106,8834,61920,444,287,15,655712330,57
226,-104,8778,61920,454,291,19,655712840,57
226,-104,8778,61920,460,294,27,655713351,57
272,-96,8802,61920,454,299,32,655713861,57
272,-96,8802,61952,441,304,30,655714371,57
216,-94,8832,61952,436,304,33,655714882,57
216,-94,8832,61920,445,286,29,655715392,57
216,-124,8868,61920,440,270,31,655715903,57
216,-124,8868,61952,442,260,36,655716413,57
228,-120,8866,61952,453,263,37,655716923,57
228,-120,8866,61952,466,278,43,655717437,57
214,-102,8870,61952,470,290,44,655717947,57
214,-102,8870,61936,475,301,53,655718457,57
186,-106,8874,61904,470,302,56,655718968,57
186,-106,8874,61904,456,306,44,655719478,57
232,-122,8864,61936,444,305,40,655719992,57
232,-122,8864,61936,438,295,42,655720504,57
200,-72,8840,61936,440,294,46,655721015,57
200,-72,8840,61936,438,296,40,655721525,57
168,-74,8890,61936,436,292,34,655722035,57
168,-74,8890,61936,439,290,34,655722546,57
178,-118,8822,61936,447,297,42,655723062,57
178,-118,8822,61968,456,294,51,655723572,57
278,-84,8806,61952,464,277,45,655724084,57
278,-84,8806,61904,470,271,37,655724594,57
284,-86,8786,61920,471,273,33,655725105,57
284,-86,8786,61936,465,277,37,655725615,57
146,-100,8800,61920,452,280,31,655726126,57
196,-106,8878,61952,441,290,32,655726636,57
196,-106,8878,61920,437,292,30,655727147,57
232,-120,8892,61952,443,291,24,655727657,57
232,-120,8892,61920,461,290,10,655728167,57
234,-92,8870,61920,471,287,8,655728677,57
234,-92,8870,61920,472,283,17,655729188,57
156,-92,8778,61920,476,284,42,655729698,57
156,-92,8778,61952,476,289,51,655730209,57
220,-96,8836,61936,459,292,57,655730719,57
220,-96,8836,61904,442,295,47,655731229,57
270,-68,8842,61904,444,294,39,655731740,57
270,-68,8842,61904,458,294,36,655732250,57
212,-102,8822,61904,462,293,31,655732760,57
212,-102,8822,61936,454,295,24,655733270,57
200,-110,8856,61936,445,297,15,655733781,57
200,-110,8856,61936,443,296,12,655734291,57
226,-60,8878,61904,449,292,11,655734801,57
226,-60,8878,61904,451,286,14,655735312,57
236,-60,8868,61904,460,280,25,655735822,57
236,-60,8868,61904,467,280,39,655736332,57
196,-54,8846,61952,470,287,35,655736843,57
196,-54,8846,61952,466,290,29,655737353,57
134,-84,8842,61952,455,296,31,655737863,57
134,-84,8842,61920,451,304,38,655738374,57
192,-84,8870,61920,450,311,51,655738884,57
192,-84,8870,61952,451,313,59,655739395,57
224,-110,8898,61920,457,307,56,655739905,57
224,-110,8898,61920,453,294,48,655740415,57
170,-124,8874,61920,448,283,36,655740926,57
170,-124,8874,61888,439,273,24,655741442,57
192,-98,8788,61920,443,271,20,655741952,57
192,-98,8788,61952,451,277,25,655742462,57
200,-102,8810,61904,448,276,33,655742973,57
200,-102,8810,61936,440,257,41,655743483,57
206,-70,8802,61936,444,246,51,655743993,57
206,-70,8802,61936,449,245,58,655744510,57
206,-112,8866,61936,449,242,61,655745020,57
206,-112,8866,61936,453,246,54,655745530,57
236,-84,8808,61936,454,260,47,655746041,57
236,-84,8808,61936,461,285,34,655746551,57
252,-74,8810,61936,473,304,21,655747067,57
252,-74,8810,61936,460,310,21,655747577,57
166,-60,8872,61904,450,300,34,655748091,57
166,-60,8872,61936,455,297,42,655748601,57
162,-110,8818,61920,449,297,57,655749111,57
162,-110,8818,61936,445,293,55,655749622,57
212,-122,8790,61920,448,288,48,655750132,57
212,-122,8790,61968,447,289,40,655750643,57
236,-84,8840,61952,442,283,34,655751153,57
194,-76,8826,61920,429,267,32,655751663,57
194,-76,8826,61920,427,261,31,655752174,57
210,-76,8788,61920,438,264,31,655752684,57
210,-76,8788,61920,448,270,38,655753195,57
248,-88,8906,61952,452,280,48,655753705,57
248,-88,8906,61920,454,288,54,655754215,57
188,-64,8866,61920,454,291,49,655754725,57
188,-64,8866,61904,448,295,30,655755236,57
182,-62,8816,61936,445,302,19,655755746,57
182,-62,8816,61936,442,300,23,655756257,57
188,-84,8856,61936,441,302,35,655756767,57
188,-84,8856,61904,446,306,37,655757277,57
240,-50,8810,61936,449,300,28,655757788,57
240,-50,8810,61936,451,290,21,655758298,57
232,-98,8790,61936,448,290,24,655758808,57
232,-98,8790,61936,453,287,22,655759319,57
200,-90,8812,61904,457,279,31,655759829,57
200,-90,8812,61936,461,276,40,655760339,57
232,-118,8850,61936,461,278,42,655760850,57
232,-118,8850,61904,457,278,39,655761360,57
224,-94,8830,61920,441,285,39,655761871,57
224,-94,8830,61920,435,289,39,655762381,57
170,-78,8794,61920,436,290,31,655762891,57
170,-78,8794,61920,433,293,23,655763402,57
152,-106,8882,61920,424,301,23,655763912,57
152,-106,8882,61920,422,295,32,655764422,57
240,-84,8890,61920,441,283,40,655764933,57
240,-84,8890,61920,460,276,48,655765449,57
172,-68,8890,61920,464,271,50,655765959,57
172,-68,8890,61920,457,267,47,655766470,57
164,-64,8830,61920,454,282,42,655766980,57
164,-64,8830,61920,453,293,38,655767491,57
178,-86,8818,61904,447,300,38,655768003,57
200,-106,8806,61936,458,271,37,656001429,57
220,-98,8826,61904,452,269,35,656001939,57
220,-98,8826,61872,456,273,29,656002450,57
222,-48,8866,61904,463,278,34,656002960,57
222,-48,8866,61968,459,281,36,656003470,57
242,-68,8934,61936,457,290,41,656003981,57
242,-68,8934,61936,452,298,43,656004491,57
244,-86,8896,61904,451,301,34,656005003,57
244,-86,8896,61904,452,296,28,656005514,57
162,-80,8878,61904,441,293,24,656006024,57
162,-80,8878,61936,441,298,23,656006534,57
206,-92,8858,61936,445,303,34,656007045,57
206,-92,8858,61920,457,307,37,656007555,57
272,-112,8890,61920,455,306,37,656008067,57
272,-112,8890,61920,453,300,40,656008581,57
214,-126,8826,61952,452,289,44,656009092,57
214,-126,8826,61920,449,288,41,656009602,57
164,-52,8896,61952,446,285,44,656010113,57
164,-52,8896,61920,449,283,41,656010623,57
222,-78,8918,61888,447,282,44,656011133,57
222,-78,8918,61952,453,286,43,656011643,57
210,-88,8838,61952,454,293,48,656012158,57
210,-88,8838,61920,452,299,47,656012668,57
206,-94,8828,61904,456,299,36,656013179,57
206,-94,8828,61936,448,302,29,656013689,57
184,-100,8872,61904,439,297,33,656014199,57
184,-100,8872,61936,439,284,38,656014709,57
220,-72,8916,61936,442,277,45,656015220,57
220,-72,8916,61968,441,286,46,656015730,57
226,-102,8858,61936,437,295,45,656016241,57
226,-102,8858,61904,432,300,40,656016751,57
196,-124,8836,61936,434,296,22,656017261,57
196,-124,8836,61936,444,293,11,656017772,57
204,-70,8796,61936,448,289,13,656018282,57
204,-70,8796,61904,452,280,20,656018792,57
262,-92,8846,61904,466,273,30,656019303,57
262,-92,8846,61904,467,272,39,656019813,57
196,-84,8888,61920,456,273,34,656020323,57
196,-84,8888,61936,455,278,26,656020834,57
172,-132,8824,61920,449,286,20,656021344,57
172,-132,8824,61936,451,291,27,656021854,57
188,-134,8798,61920,443,293,34,656022365,57
224,-84,8792,61888,436,292,34,656022875,57
224,-84,8792,61920,438,291,31,656023386,57
202,-112,8848,61920,438,287,35,656023896,57
202,-112,8848,61920,433,286,38,656024406,57
184,-134,8822,61920,434,277,42,656024917,57
184,-134,8822,61920,450,273,48,656025427,57
176,-96,8810,61904,460,269,47,656025937,57
176,-96,8810,61904,446,276,42,656026448,57
236,-40,8846,61936,438,282,35,656026959,57
236,-40,8846,61904,437,285,32,656027469,57
194,-84,8856,61936,432,291,32,656027979,57
194,-84,8856,61936,438,287,28,656028490,57
192,-98,8846,61936,447,275,35,656029002,57
192,-98,8846,61904,460,271,42,656029513,57
230,-120,8832,61904,459,276,35,656030023,57
230,-120,8832,61936,454,273,39,656030535,57
216,-112,8796,61936,444,273,37,656031045,57
216,-112,8796,61904,437,278,38,656031556,57
184,-78,8860,61920,438,292,25,656032068,57
184,-78,8860,61920,440,295,23,656032578,57
188,-134,8836,61920,444,290,26,656033094,57
188,-134,8836,61888,447,284,36,656033604,57
212,-98,8870,61952,449,279,44,656034115,57
212,-98,8870,61952,450,273,39,656034625,57
196,-74,8864,61920,448,272,34,656035135,57
196,-74,8864,61952,442,282,28,656035646,57
168,-86,8834,61920,441,295,23,656036160,57
168,-86,8834,61952,440,290,24,656036670,57
200,-64,8828,61920,435,282,32,656037181,57
200,-64,8828,61920,433,281,31,656037691,57
196,-78,8874,61936,438,277,30,656038201,57
196,-78,8874,61936,439,275,32,656038712,57
150,-50,8884,61936,434,282,38,656039222,57
150,-50,8884,61936,440,286,36,656039732,57
216,-96,8856,61904,446,283,35,656040243,57
216,-96,8856,61968,458,284,31,656040753,57
212,-144,8838,61904,463,282,27,656041264,57
212,-144,8838,61936,465,276,22,656041774,57
222,-106,8842,61936,466,278,21,656042284,57
222,-106,8842,61936,462,293,23,656042795,57
168,-36,8828,61936,455,302,27,656043305,57
168,-36,8828,61936,451,309,30,656043815,57
158,-58,8810,61920,445,314,31,656044326,57
158,-58,8810,61904,450,308,32,656044836,57
220,-60,8834,61920,452,296,29,656045347,57
220,-60,8834,61936,446,296,27,656045857,57
252,-96,8800,61952,441,296,33,656046367,57
224,-96,8804,61920,442,296,44,656046878,57
224,-96,8804,61920,443,289,44,656047388,57
204,-40,8840,61952,443,281,36,656047898,57
204,-40,8840,61952,450,274,35,656048409,57
230,-24,8904,61920,465,278,36,656048919,57
230,-24,8904,61888,468,288,32,656049429,57
216,-64,8818,61920,461,296,29,656049940,57
216,-64,8818,61952,449,288,26,656050450,57
212,-86,8814,61936,436,283,37,656050960,57
212,-86,8814,61904,435,280,46,656051471,57
192,-78,8856,61936,431,274,50,656051981,57
192,-78,8856,61904,430,271,48,656052491,57
232,-102,8908,61904,428,270,39,656053004,57
232,-102,8908,61936,437,276,28,656053514,57
214,-94,8902,61904,441,285,30,656054024,57
214,-94,8902,61936,443,293,31,656054538,57
224,-62,8906,61904,450,297,38,656055049,57
224,-62,8906,61936,454,299,46,656055559,57
216,-82,8870,61968,452,295,53,656056071,57
216,-82,8870,61936,455,288,51,656056582,57
176,-108,8888,61888,466,275,43,656057096,57
176,-108,8888,61920,475,273,42,656057606,57
158,-152,8846,61952,464,281,40,656058117,57
158,-152,8846,61920,445,297,30,656058627,57
202,-72,8826,61920,435,307,26,656059137,57
202,-72,8826,61920,437,303,30,656059648,57
244,-54,8858,61920,441,296,33,656060162,57
244,-54,8858,61952,451,290,41,656060672,57
218,-68,8858,61920,456,289,42,656061186,57
218,-68,8858,61952,450,289,42,656061696,57
196,-76,8810,61952,444,281,40,656062206,57
196,-76,8810,61936,433,284,30,656062717,57
214,-126,8822,61936,438,285,20,656063227,57
214,-126,8822,61936,444,283,24,656063737,57
264,-106,8832,61904,451,285,31,656064248,57
264,-106,8832,61936,448,292,38,656064758,57
220,-128,8870,61936,445,291,41,656065269,57
220,-128,8870,61936,457,291,32,656065779,57
216,-76,8880,61904,462,293,20,656066289,57
216,-76,8880,61936,459,291,12,656066800,57
166,-52,8864,61904,461,286,4,656067310,57
166,-52,8864,61936,460,278,7,656067820,57
170,-100,8840,61936,459,279,14,656068331,57
170,-100,8840,61904,455,278,31,656068841,57
118,-42,8828,61952,461,277,41,656069352,57
216,-124,8842,61936,440,279,23,656298720,57
196,-82,8824,61936,439,276,31,656299234,57
196,-82,8824,61936,439,278,38,656299744,57
186,-50,8816,61904,449,281,39,656300257,57
186,-50,8816,61920,460,284,42,656300767,57
188,-68,8874,61952,463,280,43,656301277,57
188,-68,8874,61920,470,285,49,656301788,57
252,-80,8808,61920,465,290,55,656302298,57
252,-80,8808,61920,459,287,44,656302808,57
250,-70,8826,61920,450,280,35,656303319,57
250,-70,8826,61920,442,273,30,656303829,57
202,-118,8854,61952,441,270,19,656304339,57
202,-118,8854,61920,437,270,11,656304850,57
190,-118,8842,61920,440,277,11,656305360,57
190,-118,8842,61920,449,281,19,656305871,57
218,-60,8848,61920,453,286,36,656306381,57
218,-60,8848,61920,452,291,50,656306891,57
220,-74,8884,61936,448,294,55,656307402,57
