164,-88,8840,61936,448,287,25,583813563,57
164,-88,8840,61936,446,293,27,583814076,57
156,-40,8816,61936,439,292,30,583814586,57
156,-40,8816,61936,443,291,28,583815096,57
200,-50,8854,61904,445,297,30,583815607,57
200,-50,8854,61936,445,296,30,583816117,57
208,-60,8800,61936,445,288,27,583816627,57
208,-60,8800,61904,447,284,25,583817138,57
192,-92,8868,61920,447,273,27,583817648,57
192,-92,8868,61904,454,272,26,583818158,57
198,-86,8866,61920,447,270,27,583818669,57
198,-86,8866,61936,441,275,35,583819179,57
196,-68,8868,61952,440,278,45,583819689,57
212,-52,8850,61952,435,285,53,583820200,57
212,-52,8850,61920,438,300,54,583820710,57
222,-84,8902,61920,446,306,49,583821220,57
222,-84,8902,61920,454,307,43,583821731,57
272,-144,8868,61920,455,298,37,583822241,57
272,-144,8868,61920,451,285,28,583822751,57
268,-112,8864,61920,452,275,22,583823262,57
268,-112,8864,61936,455,279,26,583823776,57
212,-88,8824,61904,468,277,31,583824286,57
212,-88,8824,61904,460,281,34,583824797,57
174,-86,8848,61904,461,289,37,583825307,57
174,-86,8848,61936,465,298,38,583825817,57
198,-96,8824,61904,453,293,34,584117558,57
198,-96,8824,61936,449,282,39,584118071,57
214,-98,8850,61904,441,271,43,584118581,57
214,-98,8850,61968,440,275,41,584119091,57
142,-156,8832,61936,436,285,33,584119602,57
142,-156,8832,61968,433,287,37,584120112,57
156,-110,8832,61904,431,283,36,584120622,57
156,-110,8832,61904,424,284,34,584121132,57
216,-90,8866,61936,433,290,31,584121643,57
216,-90,8866,61968,450,290,33,584122153,57
192,-62,8836,61936,467,288,41,584122664,57
192,-62,8836,61888,465,281,49,584123174,57
140,-72,8802,61920,458,279,52,584123684,57
140,-72,8802,61920,458,286,50,584124195,57
192,-68,8798,61888,455,296,38,584124705,57
192,-68,8798,61920,451,296,25,584125215,57
252,-54,8854,61920,450,294,14,584125725,57
252,-54,8854,61920,452,287,7,584126236,57
222,-34,8860,61920,450,282,8,584126746,57
222,-34,8860,61952,443,291,13,584127257,57
212,-96,8878,61920,439,296,23,584127767,57
212,-96,8878,61888,447,291,30,584128277,57
174,-148,8912,61888,454,295,39,584128788,57
174,-148,8912,61904,458,293,39,584129298,57
182,-84,8842,61904,459,296,36,584129809,57
182,-84,8842,61904,467,295,28,584130319,57
214,-58,8826,61904,469,296,27,584130829,57
214,-58,8826,61936,463,290,31,584131340,57
236,-114,8844,61904,452,277,40,584131850,57
236,-114,8844,61936,443,265,40,584132360,57
274,-102,8870,61904,435,262,38,584132871,57
274,-102,8870,61904,428,266,32,584133381,57
272,-112,8856,61904,432,276,25,584133892,57
272,-112,8856,61904,436,284,20,584134402,57
216,-126,8890,61904,457,288,19,584134916,57
216,-126,8890,61904,467,287,23,584135426,57
224,-110,8866,61920,474,270,32,584135937,57
224,-110,8866,61936,473,267,32,584136448,57
276,-102,8802,61920,477,278,31,584136959,57
276,-102,8802,61936,475,285,35,584137469,57
260,-104,8798,61920,460,293,42,584137983,57
182,-54,8784,61952,448,296,41,584138494,57
182,-54,8784,61920,442,295,38,584139006,57
190,-56,8826,61888,434,287,41,584139516,57
190,-56,8826,61920,436,284,56,584140027,57
202,-84,8858,61920,442,284,61,584140537,57
202,-84,8858,61920,453,289,53,584141047,57
210,-110,8808,61952,454,293,39,584141558,57
210,-110,8808,61904,459,295,35,584142070,57
176,-122,8800,61904,457,300,38,584142580,57
176,-122,8800,61936,452,301,41,584143091,57
176,-92,8866,61904,445,296,37,584143601,57
176,-92,8866,61936,445,297,31,584144111,57
228,-64,8878,61904,444,296,30,584144622,57
228,-64,8878,61936,438,302,26,584145132,57
172,-72,8824,61904,444,308,30,584145642,57
172,-72,8824,61904,449,303,27,584146153,57
160,-74,8876,61904,455,298,19,584146663,57
160,-74,8876,61936,461,295,18,584147174,57
238,-60,8876,61936,458,285,19,584147684,57
238,-60,8876,61920,457,279,32,584148194,57
220,-58,8830,61952,456,281,36,584148705,57
220,-58,8830,61952,453,288,45,584149215,57
190,-100,8848,61920,447,290,46,584149725,57
190,-100,8848,61888,439,288,42,584150236,57
216,-140,8864,61920,448,286,41,584150746,57
216,-140,8864,61952,450,276,33,584151256,57
226,-98,8826,61920,450,277,24,584151767,57
226,-98,8826,61920,451,284,31,584152277,57
206,-56,8842,61920,455,287,34,584152787,57
206,-56,8842,61920,443,295,30,584153298,57
190,-52,8802,61952,440,298,32,584153808,57
190,-52,8802,61920,439,297,28,584154318,57
192,-92,8866,61904,428,293,17,584154829,57
192,-92,8866,61936,432,291,14,584155339,57
216,-46,8806,61936,439,291,10,584155849,57
216,-46,8806,61936,449,297,4,584156364,57
192,-94,8846,61904,446,299,4,584156874,57
192,-94,8846,61936,444,307,9,584157384,57
214,-122,8898,61936,438,309,14,584157895,57
214,-122,8898,61936,445,309,21,584158405,57
252,-66,8886,61936,441,306,22,584158916,57
252,-66,8886,61904,438,300,25,584159430,57
220,-84,8846,61904,446,294,30,584159940,57
220,-84,8846,61904,448,288,34,584160451,57
172,-86,8858,61920,444,286,31,584160961,57
172,-86,8858,61936,449,290,26,584161471,57
182,-92,8846,61920,464,281,27,584161986,57
182,-92,8846,61904,464,279,32,584162496,57
184,-102,8926,61920,458,283,32,584163011,57
210,-86,8896,61952,450,292,37,584163521,57
210,-86,8896,61920,451,286,45,584164032,57
168,-124,8904,61920,446,280,48,584164542,57
168,-124,8904,61888,445,283,48,584165052,57
192,-102,8832,61888,444,285,40,584165563,57
192,-102,8832,61920,449,278,38,584166075,57
232,-110,8812,61936,458,273,30,584166585,57
232,-110,8812,61936,457,275,23,584167096,57
210,-82,8790,61936,448,277,15,584167606,57
210,-82,8790,61936,446,285,20,584168116,57
200,-100,8790,61936,448,292,26,584168627,57
200,-100,8790,61936,447,304,35,584169137,57
196,-72,8826,61936,449,300,41,584169647,57
196,-72,8826,61936,448,292,41,584170158,57
216,-66,8796,61904,449,297,38,584170668,57
216,-66,8796,61904,456,308,29,584171178,57
208,-46,8830,61904,448,314,28,584171689,57
208,-46,8830,61936,447,307,31,584172199,57
246,-68,8800,61936,448,306,26,584172709,57
246,-68,8800,61952,447,301,33,584173220,57
216,-76,8798,61920,446,290,39,584173730,57
216,-76,8798,61920,447,288,45,584174240,57
188,-82,8812,61920,448,283,52,584174751,57
188,-82,8812,61952,452,282,52,584175261,57
196,-22,8842,61920,453,284,53,584175771,57
196,-22,8842,61952,455,281,57,584176282,57
160,-124,8846,61920,445,289,55,584176792,57
160,-124,8846,61920,435,296,47,584177303,57
196,-86,8842,61952,431,299,34,584177813,57
196,-86,8842,61920,440,296,26,584178323,57
224,-76,8862,61920,449,291,31,584178834,57
224,-76,8862,61936,467,288,26,584179344,57
176,-82,8776,61936,470,289,28,584179854,57
176,-82,8776,61904,467,291,27,584180365,57
178,-92,8784,61872,460,293,25,584180875,57
178,-92,8784,61936,451,293,32,584181385,57
182,-106,8808,61936,440,283,36,584181896,57
182,-106,8808,61904,438,269,38,584182406,57
226,-92,8818,61936,444,262,39,584182916,57
226,-92,8818,61968,445,266,40,584183431,57
240,-80,8804,61936,453,298,29,584459437,57
164,-88,8836,61936,450,297,33,584459947,57
164,-88,8836,61936,449,298,37,584460457,57
224,-92,8844,61936,452,291,35,584460968,57
224,-92,8844,61904,446,283,33,584461478,57
232,-60,8852,61920,442,287,33,584461988,57
232,-60,8852,61952,443,291,43,584462501,57
216,-68,8850,61920,442,293,50,584463011,57
216,-68,8850,61952,440,290,43,584463521,57
206,-132,8796,61920,448,280,37,584464032,57
206,-132,8796,61888,461,275,35,584464542,57
240,-106,8850,61888,458,275,33,584465052,57
240,-106,8850,61888,448,272,32,584465567,57
238,-80,8942,61920,442,274,34,584466079,57
238,-80,8942,61888,449,283,35,584466589,57
206,-74,8898,61888,449,300,41,584467100,57
206,-74,8898,61936,446,306,45,584467610,57
214,-74,8878,61904,445,306,30,584468120,57
214,-74,8878,61936,451,300,23,584468631,57
212,-82,8796,61936,449,293,19,584469145,57
212,-82,8796,61936,440,295,15,584469655,57
188,-144,8812,61936,440,295,12,584470166,57
188,-144,8812,61936,450,288,17,584470676,57
204,-124,8842,61936,452,289,28,584471186,57
204,-124,8842,61904,452,292,35,584471697,57
204,-84,8860,61936,451,292,45,584472207,57
204,-84,8860,61936,454,287,50,584472717,57
200,-78,8862,61936,462,282,42,584473228,57
200,-78,8862,61904,453,282,31,584473738,57
176,-80,8920,61952,450,283,23,584474249,57
176,-80,8920,61936,455,284,16,584474759,57
148,-98,8880,61952,459,282,20,584475269,57
148,-98,8880,61968,455,281,32,584475780,57
170,-128,8834,61920,449,276,41,584476290,57
240,-106,8854,61920,445,277,53,584476800,57
240,-106,8854,61920,447,279,53,584477311,57
174,-168,8872,61920,448,282,52,584477821,57
174,-168,8872,61920,447,291,53,584478331,57
192,-96,8850,61952,457,299,53,584478842,57
192,-96,8850,61984,461,305,54,584479352,57
180,-132,8874,61920,460,301,49,584479862,57
180,-132,8874,61936,460,292,31,584480373,57
172,-60,8862,61936,453,288,25,584480883,57
172,-60,8862,61936,440,290,22,584481393,57
140,-76,8792,61904,440,297,30,584481904,57
140,-76,8792,61904,441,313,45,584482414,57
208,-80,8870,61904,447,318,49,584482924,57
208,-80,8870,61936,453,306,50,584483435,57
222,-108,8900,61936,450,290,54,584483945,57
222,-108,8900,61936,451,282,48,584484455,57
204,-132,8882,61904,461,271,47,584484966,57
204,-132,8882,61936,467,267,41,584485476,57
178,-116,8846,61904,459,266,31,584485986,57
178,-116,8846,61904,454,275,18,584486497,57
216,-112,8796,61888,451,283,24,584487009,57
216,-112,8796,61920,451,286,34,584487523,57
236,-124,8854,61920,446,288,45,584488034,57
236,-124,8854,61920,444,284,46,584488544,57
208,-64,8878,61888,445,284,43,584489054,57
208,-64,8878,61920,449,290,37,584489565,57
168,-80,8910,61920,451,299,31,584490081,57
168,-80,8910,61920,445,299,36,584490591,57
242,-60,8902,61952,449,302,38,584491102,57
242,-60,8902,61920,454,303,36,584491612,57
220,-88,8824,61920,463,300,31,584492122,57
220,-88,8824,61920,463,296,35,584492633,57
204,-50,8866,61936,461,298,53,584493147,57
204,-50,8866,61904,466,293,55,584493657,57
208,-50,8852,61904,465,274,45,584494171,57
208,-50,8852,61904,456,264,34,584494681,57
250,-80,8854,61904,455,252,23,584495191,57
250,-80,8854,61936,456,247,18,584495702,57
200,-46,8800,61936,451,259,23,584496212,57
200,-46,8800,61872,441,280,32,584496723,57
188,-64,8796,61936,437,288,40,584497233,57
188,-64,8796,61904,431,286,48,584497743,57
150,-64,8842,61936,432,283,51,584498254,57
150,-64,8842,61936,438,283,47,584498764,57
208,-64,8848,61920,448,287,45,584499274,57
208,-64,8848,61904,452,285,49,584499785,57
208,-48,8786,61920,465,281,50,584500295,57
208,-48,8786,61904,465,276,41,584500806,57
156,-84,8792,61920,454,264,29,584501316,57
182,-94,8924,61920,451,256,22,584501826,57
182,-94,8924,61920,452,261,21,584502337,57
234,-70,8906,61920,448,274,29,584502847,57
234,-70,8906,61920,460,288,32,584503357,57
222,-72,8822,61952,471,293,37,584503868,57
222,-72,8822,61952,469,302,43,584504378,57
202,-88,8822,61920,461,304,46,584504888,57
202,-88,8822,61936,461,303,41,584505399,57
240,-74,8840,61936,461,297,39,584505909,57
240,-74,8840,61936,456,287,39,584506419,57
228,-102,8876,61936,459,276,43,584506930,57
228,-102,8876,61936,459,269,44,584507442,57
164,-68,8836,61904,455,261,43,584507952,57
164,-68,8836,61904,446,261,36,584508463,57
222,-32,8870,61904,441,270,27,584508973,57
222,-32,8870,61904,441,278,25,584509483,57
240,-96,8852,61936,445,280,25,584509994,57
240,-96,8852,61904,442,272,28,584510506,57
202,-82,8896,61936,442,264,28,584511016,57
202,-82,8896,61952,443,267,34,584511531,57
168,-88,8854,61920,451,275,32,584512041,57
168,-88,8854,61920,450,291,36,584512551,57
186,-138,8866,61920,444,301,36,584513063,57
186,-138,8866,61952,439,307,34,584513574,57
250,-106,8880,61920,446,304,33,584514086,57
250,-106,8880,61888,455,293,35,584514600,57
208,-98,8888,61920,463,278,42,584515110,57
208,-98,8888,61920,460,273,42,584515621,57
216,-104,8864,61920,460,262,34,584516131,57
216,-104,8864,61920,454,252,27,584516641,57
262,-94,8910,61904,449,257,21,584517156,57
262,-94,8910,61936,440,271,28,584517666,57
234,-82,8942,61936,442,289,40,584518180,57
234,-82,8942,61904,452,298,41,584518690,57
184,-54,8896,61936,458,300,34,584519201,57
184,-54,8896,61936,458,296,28,584519711,57
204,-98,8928,61936,458,283,30,584520222,57
204,-98,8928,61936,458,280,35,584520732,57
238,-96,8838,61904,459,288,41,584521242,57
238,-96,8838,61904,456,296,36,584521753,57
204,-28,8852,61968,446,297,32,584522263,57
204,-28,8852,61936,450,295,25,584522773,57
156,-26,8836,61936,462,298,23,584523284,57
156,-26,8836,61904,471,294,29,584523794,57
188,-60,8924,61920,463,288,29,584524304,57
188,-60,8924,61936,454,285,29,584524815,57
232,-74,8792,61920,454,295,50,584778525,57
232,-74,8792,61904,461,300,57,584779035,57
260,-44,8792,61952,458,312,57,584779546,57
260,-44,8792,61936,452,313,53,584780056,57
196,-80,8814,61920,443,302,39,584780566,57
208,-106,8866,61952,442,282,31,584781078,57
208,-106,8866,61920,447,272,33,584781589,57
256,-98,8878,61888,451,269,42,584782099,57
256,-98,8878,61888,461,261,39,584782610,57
244,-82,8902,61952,459,264,35,584783120,57
244,-82,8902,61952,457,271,25,584783630,57
232,-98,8800,61952,456,283,18,584784141,57
232,-98,8800,61936,451,291,19,584784651,57
192,-78,8866,61936,456,293,21,584785161,57
192,-78,8866,61936,458,292,28,584785672,57
220,-84,8782,61936,457,298,33,584786182,57
220,-84,8782,61904,457,303,33,584786692,57
226,-110,8820,61936,452,296,30,584787203,57
226,-110,8820,61904,446,293,32,584787717,57
186,-134,8902,61936,445,285,30,584788229,57
186,-134,8902,61936,443,275,21,584788739,57
236,-112,8892,61904,446,266,20,584789250,57
236,-112,8892,61936,452,262,22,584789760,57
280,-64,8870,61904,457,263,32,584790270,57
280,-64,8870,61936,456,271,40,584790781,57
170,-80,8910,61920,452,284,42,584791295,57
170,-80,8910,61920,451,285,40,584791805,57
162,-72,8838,61920,444,281,35,584792316,57
162,-72,8838,61952,440,281,35,584792826,57
244,-66,8812,61920,439,283,31,584793337,57
244,-66,8812,61920,450,281,27,584793847,57
278,-106,8860,61952,456,282,19,584794357,57
278,-106,8860,61952,454,285,18,584794868,57
216,-108,8894,61920,454,290,30,584795378,57
216,-108,8894,61888,460,300,47,584795888,57
196,-92,8898,61920,466,297,58,584796399,57
196,-92,8898,61920,464,289,58,584796909,57
178,-82,8896,61936,452,281,46,584797420,57
178,-82,8896,61968,440,285,34,584797930,57
182,-84,8894,61904,431,295,33,584798442,57
182,-84,8894,61904,423,301,23,584798953,57
164,-102,8870,61904,426,311,18,584799463,57
164,-102,8870,61936,441,320,26,584799973,57
180,-126,8910,61936,448,310,40,584800484,57
180,-126,8910,61936,453,293,45,584800994,57
252,-114,8798,61936,455,270,37,584801506,57
252,-114,8798,61936,462,250,37,584802017,57
222,-112,8808,61936,468,251,41,584802527,57
222,-112,8808,61968,455,270,46,584803037,57
196,-94,8844,61920,447,295,53,584803548,57
196,-94,8844,61936,451,298,50,584804058,57
222,-70,8904,61920,458,298,39,584804568,57
222,-70,8904,61936,459,299,37,584805080,57
248,-142,8818,61920,458,306,43,584805591,57
196,-106,8800,61952,459,304,41,584806101,57
196,-106,8800,61920,469,301,39,584806611,57
144,-102,8852,61952,481,294,34,584807122,57
144,-102,8852,61920,481,287,32,584807632,57
172,-126,8890,61952,465,286,33,584808143,57
172,-126,8890,61920,455,283,41,584808653,57
210,-98,8828,61920,460,281,49,584809163,57
210,-98,8828,61904,469,288,43,584809677,57
156,-90,8862,61904,473,291,36,584810188,57
156,-90,8862,61936,470,288,37,584810698,57
150,-106,8834,61968,464,286,36,584811208,57
150,-106,8834,61968,455,283,32,584811719,57
188,-76,8832,61904,450,276,27,584812233,57
188,-76,8832,61936,452,274,22,584812743,57
254,-40,8872,61936,450,272,23,584813253,57
254,-40,8872,61936,443,280,23,584813764,57
244,-68,8828,61904,440,289,20,584814274,57
244,-68,8828,61904,441,300,16,584814784,57
214,-64,8832,61936,442,305,9,584815299,57
214,-64,8832,61952,443,305,9,584815809,57
296,-60,8878,61952,448,297,29,584816322,57
296,-60,8878,61920,455,290,35,584816833,57
228,-86,8818,61920,470,285,37,584817343,57
228,-86,8818,61920,470,281,43,584817853,57
136,-88,8846,61920,463,280,45,584818364,57
136,-88,8846,61920,461,284,39,584818874,57
186,-94,8850,61888,463,287,36,584819384,57
186,-94,8850,61888,466,290,25,584819895,57
200,-92,8886,61920,458,284,23,584820405,57
200,-92,8886,61920,449,275,33,584820915,57
190,-110,8932,61920,454,274,35,584821426,57
190,-110,8932,61936,459,286,31,584821936,57
202,-110,8888,61936,463,285,25,584822448,57
202,-110,8888,61936,453,291,26,584822959,57
180,-100,8814,61936,451,297,32,584823469,57
180,-100,8814,61936,451,292,36,584823979,57
208,-122,8818,61904,455,287,41,584824490,57
208,-122,8818,61936,459,286,42,584825002,57
194,-114,8858,61936,466,289,44,584825513,57
194,-114,8858,61936,462,286,54,584826023,57
252,-64,8876,61968,449,283,58,584826533,57
252,-64,8876,61936,439,274,53,584827044,57
268,-64,8862,61936,439,266,46,584827554,57
268,-64,8862,61936,450,272,34,584828066,57
226,-62,8804,61952,460,283,17,584828576,57
226,-62,8804,61904,457,282,21,584829088,57
212,-66,8834,61920,459,289,32,584829599,57
212,-66,8834,61936,454,294,40,584830109,57
212,-74,8876,61920,446,297,40,584830619,57
220,-98,8818,61952,450,294,28,584831130,57
220,-98,8818,61920,456,294,25,584831640,57
166,-86,8840,61952,456,290,37,584832151,57
166,-86,8840,61920,452,284,43,584832661,57
146,-92,8842,61920,456,279,44,584833171,57
146,-92,8842,61952,459,278,39,584833685,57
246,-90,8824,61952,460,278,33,584834196,57
246,-90,8824,61936,458,283,38,584834706,57
268,-62,8796,61936,467,286,43,584835216,57
268,-62,8796,61936,468,287,43,584835727,57
206,-118,8804,61936,473,295,34,584836237,57
206,-118,8804,61904,473,303,34,584836752,57
212,-124,8872,61904,468,305,28,584837262,57
212,-124,8872,61936,460,299,24,584837772,57
206,-98,8814,61936,455,295,24,584838282,57
206,-98,8814,61936,451,289,19,584838793,57
172,-92,8852,61936,445,287,20,584839307,57
172,-92,8852,61936,445,288,29,584839817,57
160,-90,8806,61920,444,280,38,584840331,57
160,-90,8806,61920,444,276,50,584840842,57
162,-140,8784,61920,448,269,49,584841352,57
162,-140,8784,61920,456,278,39,584841862,57
256,-74,8828,61952,464,293,43,584842373,57
256,-74,8828,61920,462,302,47,584842883,57
236,-40,8834,61920,452,305,45,584843393,57
236,-40,8834,61920,447,307,53,584843904,57
192,-104,8854,61920,461,277,30,585100149,57
232,-112,8812,61920,475,272,19,585100659,57
232,-112,8812,61920,488,272,18,585101170,57
256,-92,8844,61904,483,285,26,585101680,57
256,-92,8844,61904,474,290,25,585102190,57
248,-102,8832,61936,464,290,21,585102701,57
248,-102,8832,61936,451,296,11,585103211,57
258,-112,8864,61904,437,294,10,585103721,57
258,-112,8864,61936,426,288,16,585104232,57
198,-132,8850,61904,431,288,27,585104742,57
198,-132,8850,61936,439,293,32,585105253,57
192,-90,8850,61936,450,295,28,585105763,57
192,-90,8850,61936,467,295,23,585106273,57
202,-76,8834,61904,472,292,21,585106784,57
202,-76,8834,61872,467,277,21,585107294,57
234,-112,8816,61904,460,259,16,585107804,57
234,-112,8816,61968,454,247,12,585108315,57
200,-74,8842,61952,445,250,20,585108825,57
200,-74,8842,61936,442,255,36,585109335,57
196,-106,8768,61888,441,277,46,585109846,57
192,-150,8790,61920,446,286,49,585110360,57
192,-150,8790,61952,449,301,44,585110871,57
176,-122,8846,61920,444,304,45,585111381,57
176,-122,8846,61952,441,296,40,585111891,57
172,-66,8864,61920,443,289,36,585112401,57
172,-66,8864,61920,454,287,39,585112912,57
174,-72,8856,61920,457,288,39,585113426,57
174,-72,8856,61952,454,283,37,585113936,57
248,-70,8822,61904,458,282,33,585114449,57
248,-70,8822,61936,465,278,23,585114960,57
200,-140,8802,61936,464,271,23,585115470,57
200,-140,8802,61936,462,268,26,585115981,57
164,-134,8878,61904,453,272,29,585116491,57
164,-134,8878,61904,442,276,28,585117003,57
256,-80,8888,61936,441,282,29,585117514,57
256,-80,8888,61904,432,293,28,585118024,57
248,-20,8814,61904,423,294,40,585118534,57
248,-20,8814,61936,429,288,47,585119045,57
208,-40,8846,61904,436,281,50,585119555,57
208,-40,8846,61936,447,276,44,585120067,57
160,-102,8842,61920,456,273,36,585120577,57
160,-102,8842,61920,460,274,39,585121089,57
184,-76,8866,61952,463,277,42,585121600,57
184,-76,8866,61920,462,288,42,585122110,57
248,-64,8890,61952,448,298,29,585122620,57
248,-64,8890,61920,443,307,10,585123131,57
198,-88,8858,61920,447,301,2,585123641,57
198,-88,8858,61920,454,300,11,585124151,57
156,-80,8908,61920,456,300,27,585124662,57
156,-80,8908,61920,455,284,36,585125172,57
222,-112,8920,61920,452,277,42,585125682,57
222,-112,8920,61952,453,280,43,585126193,57
222,-68,8862,61968,445,288,42,585126703,57
222,-68,8862,61904,448,293,36,585127214,57
162,-54,8812,61936,458,294,26,585127724,57
162,-54,8812,61936,460,295,25,585128234,57
158,-88,8908,61904,454,295,27,585128745,57
158,-88,8908,61936,452,294,31,585129255,57
208,-88,8870,61936,445,293,39,585129765,57
208,-88,8870,61936,440,294,45,585130276,57
240,-64,8878,61936,445,292,53,585130786,57
240,-64,8878,61968,440,290,50,585131296,57
156,-112,8916,61936,439,287,41,585131811,57
156,-112,8916,61936,447,291,36,585132321,57
198,-132,8886,61904,452,293,38,585132832,57
198,-132,8886,61904,454,293,40,585133342,57
250,-80,8834,61952,462,287,43,585133852,57
250,-80,8834,61936,459,287,39,585134363,57
194,-66,8846,61920,450,278,32,585134877,57
224,-72,8912,61920,443,273,29,585135387,57
224,-72,8912,61952,442,271,30,585135898,57
240,-114,8880,61952,448,277,36,585136408,57
240,-114,8880,61920,448,279,42,585136918,57
184,-142,8868,61952,444,278,43,585137432,57
184,-142,8868,61920,447,277,45,585137943,57
138,-142,8904,61920,457,279,39,585138457,57
138,-142,8904,61904,459,290,38,585138967,57
152,-112,8932,61904,455,295,40,585139478,57
152,-112,8932,61936,460,298,37,585139988,57
192,-80,8846,61936,455,290,38,585140501,57
192,-80,8846,61968,443,271,42,585141011,57
228,-102,8812,61936,432,263,36,585141521,57
228,-102,8812,61936,432,268,27,585142032,57
166,-102,8830,61936,441,276,19,585142542,57
166,-102,8830,61904,448,287,15,585143052,57
200,-78,8870,61936,445,294,20,585143563,57
200,-78,8870,61936,439,291,34,585144075,57
252,-110,8828,61936,439,286,45,585144585,57
252,-110,8828,61920,440,277,58,585145096,57
248,-102,8862,61952,438,284,47,585145606,57
248,-102,8862,61920,441,288,38,585146116,57
172,-126,8802,61920,449,286,38,585146627,57
172,-126,8802,61920,448,283,33,585147137,57
232,-160,8784,61920,444,275,27,585147647,57
232,-160,8784,61920,449,272,30,585148158,57
196,-132,8822,61920,463,281,34,585148668,57
196,-132,8822,61952,462,285,34,585149178,57
176,-132,8810,61952,453,278,38,585149689,57
176,-132,8810,61952,445,275,41,585150199,57
190,-112,8826,61920,453,282,43,585150709,57
190,-112,8826,61952,462,292,42,585151220,57
234,-86,8804,61936,463,300,38,585151730,57
234,-86,8804,61936,463,304,33,585152240,57
236,-108,8822,61904,465,299,36,585152751,57
236,-108,8822,61904,471,294,33,585153261,57
222,-102,8806,61904,463,287,26,585153771,57
222,-102,8806,61904,444,287,31,585154282,57
178,-82,8866,61904,443,286,36,585154792,57
178,-82,8866,61936,440,283,37,585155303,57
220,-82,8814,61904,441,286,38,585155813,57
220,-82,8814,61936,438,290,38,585156323,57
180,-56,8840,61936,443,286,41,585156834,57
180,-56,8840,61936,458,279,47,585157344,57
172,-64,8788,61904,467,277,47,585157854,57
172,-64,8788,61904,473,280,45,585158365,57
196,-68,8822,61952,472,277,31,585158879,57
196,-68,8822,61968,465,279,24,585159390,57
224,-74,8868,61952,453,287,23,585159901,57
252,-88,8896,61952,445,287,27,585160411,57
252,-88,8896,61952,447,294,35,585160921,57
182,-104,8866,61888,448,297,40,585161432,57
182,-104,8866,61952,448,294,47,585161942,57
192,-82,8862,61920,449,280,47,585162456,57
192,-82,8862,61920,450,279,40,585162967,57
212,-88,8886,61952,456,286,35,585163477,57
212,-88,8886,61904,456,294,38,585163987,57
168,-84,8850,61936,443,300,36,585164500,57
168,-84,8850,61936,438,307,34,585165011,57
112,-80,8804,61936,434,305,33,585165521,57
200,-68,8894,61904,452,282,22,585440519,57
200,-66,8872,61904,448,287,35,585441029,57
200,-66,8872,61904,447,288,46,585441539,57
224,-86,8848,61936,446,291,50,585442050,57
224,-86,8848,61936,440,288,44,585442560,57
212,-64,8806,61936,442,285,40,585443072,57
212,-64,8806,61904,441,291,33,585443587,57
202,-40,8838,61904,450,290,31,585444097,57
202,-40,8838,61936,461,278,31,585444607,57
220,-90,8838,61920,468,270,32,585445118,57
220,-90,8838,61936,462,273,29,585445628,57
204,-108,8812,61920,452,287,25,585446138,57
204,-108,8812,61936,452,294,35,585446649,57
224,-154,8866,61920,459,294,48,585447159,57
250,-130,8860,61920,462,288,50,585447670,57
250,-130,8860,61952,470,278,46,585448180,57
180,-90,8912,61888,471,281,49,585448690,57
180,-90,8912,61888,472,295,49,585449200,57
226,-86,8892,61952,468,306,44,585449711,57
226,-86,8892,61920,458,294,34,585450221,57
196,-60,8850,61920,445,271,32,585450732,57
196,-60,8850,61920,437,271,35,585451242,57
198,-134,8846,61904,448,280,25,585451752,57
198,-134,8846,61904,464,288,28,585452262,57
204,-174,8886,61936,463,292,35,585452773,57
204,-174,8886,61904,465,302,40,585453283,57
256,-116,8886,61936,464,306,52,585453793,57
256,-116,8886,61904,451,298,61,585454304,57
188,-70,8788,61936,447,288,56,585454814,57
188,-70,8788,61936,443,280,50,585455325,57
166,-94,8810,61936,436,274,38,585455835,57
166,-94,8810,61936,424,271,28,585456345,57
234,-132,8796,61968,423,278,27,585456856,57
234,-132,8796,61936,437,286,28,585457366,57
280,-112,8772,61888,461,284,36,585457876,57
280,-112,8772,61920,477,287,40,585458387,57
206,-128,8820,61920,475,291,36,585458897,57
206,-128,8820,61920,456,299,30,585459407,57
174,-114,8876,61920,438,311,26,585459918,57
174,-114,8876,61920,429,318,31,585460428,57
180,-88,8864,61920,424,313,34,585460938,57
180,-88,8864,61952,434,306,38,585461449,57
248,-78,8874,61920,436,299,42,585461963,57
248,-78,8874,61920,439,291,43,585462474,57
204,-76,8804,61920,444,289,38,585462984,57
204,-76,8804,61920,456,289,44,585463495,57
208,-112,8844,61904,468,290,42,585464007,57
208,-112,8844,61936,467,278,43,585464521,57
192,-96,8888,61904,465,266,46,585465032,57
192,-96,8888,61968,459,269,37,585465542,57
240,-56,8874,61936,447,274,35,585466052,57
240,-56,8874,61936,440,279,32,585466562,57
240,-140,8846,61936,431,289,31,585467075,57
240,-140,8846,61968,429,301,29,585467589,57
234,-110,8860,61936,431,307,25,585468099,57
234,-110,8860,61904,432,310,24,585468610,57
260,-118,8812,61904,430,307,27,585469120,57
260,-118,8812,61904,433,298,28,585469631,57
222,-104,8838,61920,437,290,29,585470141,57
222,-104,8838,61936,433,287,29,585470651,57
196,-84,8890,61920,436,291,30,585471162,57
196,-84,8890,61936,442,292,35,585471672,57
220,-34,8908,61920,448,282,41,585472183,57
244,-130,8844,61920,450,275,45,585472693,57
244,-130,8844,61920,455,278,48,585473203,57
196,-98,8816,61920,461,277,49,585473713,57
