250,-88,8874,61952,453,274,38,595940559,57
250,-88,8874,61920,461,282,37,595941071,57
274,-122,8844,61952,465,292,34,595941582,57
274,-122,8844,61952,461,297,30,595942092,57
232,-72,8794,61936,462,309,39,595942602,57
232,-72,8794,61936,466,304,45,595943113,57
148,-58,8778,61936,467,289,41,595943623,57
148,-58,8778,61936,467,279,24,595944134,57
170,-84,8786,61936,467,271,20,595944644,57
170,-84,8786,61904,464,268,25,595945154,57
200,-86,8868,61936,453,270,38,595945665,57
200,-86,8868,61904,446,278,50,595946175,57
214,-56,8876,61936,446,283,53,595946685,57
214,-56,8876,61904,444,286,48,595947196,57
180,-110,8784,61936,456,288,45,595947706,57
180,-110,8784,61904,465,285,42,595948216,57
176,-134,8854,61904,471,280,45,595948727,57
176,-134,8854,61904,472,279,44,595949237,57
266,-98,8906,61920,453,276,37,595949747,57
266,-98,8906,61936,446,275,28,595950258,57
208,-102,8822,61920,436,271,36,595950768,57
198,-52,8804,61952,434,258,43,595951278,57
198,-52,8804,61920,437,258,47,595951789,57
236,-40,8764,61920,447,270,54,595952299,57
236,-40,8764,61920,451,279,51,595952809,57
204,-98,8806,61920,456,277,51,595953320,57
204,-98,8806,61920,454,276,56,595953830,57
224,-128,8854,61920,448,276,55,595954340,57
224,-128,8854,61920,448,282,46,595954851,57
224,-94,8902,61936,449,285,45,595955361,57
224,-94,8902,61936,452,287,41,595955872,57
248,-88,8858,61936,449,282,35,595956382,57
248,-88,8858,61936,443,281,35,595956892,57
226,-94,8924,61936,460,284,36,595957403,57
226,-94,8924,61904,468,290,47,595957913,57
210,-114,8844,61904,463,290,56,595958427,57
210,-114,8844,61904,459,288,54,595958938,57
252,-98,8832,61936,452,286,46,595959449,57
252,-98,8832,61904,442,287,40,595959959,57
324,-88,8850,61936,444,293,38,595960469,57
324,-88,8850,61936,448,296,43,595960979,57
222,-94,8806,61920,448,309,29,595961494,57
222,-94,8806,61920,448,310,28,595962006,57
188,-80,8806,61952,452,305,25,595962517,57
188,-80,8806,61920,461,297,29,595963027,57
220,-48,8842,61920,465,294,36,595963537,57
220,-48,8842,61920,464,287,31,595964048,57
202,-56,8814,61952,459,277,36,595964558,57
202,-56,8814,61952,467,273,40,595965070,57
162,-132,8784,61920,474,266,32,595965581,57
162,-132,8784,61952,473,274,31,595966091,57
146,-114,8808,61952,471,286,34,595966601,57
146,-114,8808,61920,458,297,35,595967112,57
242,-94,8862,61968,467,306,41,595967622,57
242,-94,8862,61936,468,300,43,595968132,57
196,-66,8826,61936,460,296,28,595968643,57
196,-66,8826,61936,456,292,16,595969153,57
142,-92,8882,61936,452,285,16,595969663,57
142,-92,8882,61904,458,280,22,595970174,57
192,-118,8856,61904,461,285,35,595970684,57
192,-118,8856,61904,457,288,38,595971194,57
252,-132,8882,61936,450,286,37,595971705,57
252,-132,8882,61936,455,285,31,595972215,57
198,-150,8784,61936,451,294,36,595972725,57
198,-150,8784,61936,450,298,49,595973236,57
164,-114,8800,61904,446,296,50,595973746,57
164,-114,8800,61936,447,287,50,595974256,57
190,-124,8824,61920,455,275,39,595974767,57
190,-124,8824,61936,455,269,35,595975277,57
224,-72,8806,61952,455,275,32,595975787,57
224,-72,8806,61936,459,282,29,595976298,57
202,-90,8826,61888,457,291,23,595976808,57
218,-82,8884,61920,449,298,24,595977319,57
218,-82,8884,61952,443,295,24,595977829,57
260,-90,8880,61920,440,292,19,595978339,57
260,-90,8880,61920,446,293,20,595978850,57
262,-46,8814,61952,450,295,24,595979360,57
262,-46,8814,61920,451,287,33,595979874,57
194,-62,8798,61936,451,284,30,595980385,57
194,-62,8798,61936,452,282,34,595980895,57
188,-76,8822,61936,453,276,37,595981405,57
188,-76,8822,61936,451,276,52,595981916,57
212,-112,8824,61936,452,276,58,595982426,57
212,-112,8824,61936,451,280,52,595982940,57
212,-108,8836,61936,452,283,33,595983451,57
212,-108,8836,61904,451,282,20,595983961,57
198,-112,8834,61936,451,287,16,595984471,57
198,-112,8834,61936,450,289,19,595984982,57
214,-156,8780,61936,450,290,26,595985492,57
214,-156,8780,61936,451,291,28,595986004,57
210,-136,8854,61920,458,281,30,595986519,57
210,-136,8854,61952,469,279,32,595987029,57
180,-74,8916,61920,470,282,30,595987539,57
180,-74,8916,61920,465,286,34,595988050,57
172,-122,8856,61952,459,293,39,595988560,57
172,-122,8856,61920,445,294,37,595989072,57
204,-154,8842,61920,436,286,28,595989583,57
204,-154,8842,61920,434,280,31,595990093,57
226,-92,8838,61920,427,283,44,595990603,57
226,-92,8838,61920,437,287,46,595991114,57
144,-66,8846,61952,451,284,41,595991624,57
144,-66,8846,61920,457,276,34,595992135,57
178,-108,8910,61904,448,276,28,596227593,57
178,-108,8910,61936,462,271,30,596228103,57
224,-74,8788,61936,473,270,33,596228615,57
224,-74,8788,61936,470,277,30,596229125,57
222,-96,8818,61904,469,286,24,596229636,57
222,-96,8818,61904,464,291,19,596230146,57
180,-116,8858,61936,468,299,21,596230657,57
180,-116,8858,61936,470,308,28,596231167,57
156,-150,8864,61936,468,305,30,596231677,57
156,-150,8864,61968,468,291,24,596232188,57
252,-102,8836,61936,457,276,22,596232698,57
252,-102,8836,61904,446,271,24,596233208,57
258,-90,8822,61952,431,274,35,596233719,57
258,-90,8822,61920,430,284,42,596234229,57
208,-74,8822,61920,434,280,44,596234739,57
208,-74,8822,61920,441,272,35,596235250,57
178,-58,8826,61920,450,269,36,596235760,57
178,-58,8826,61920,457,271,39,596236271,57
242,-84,8810,61888,463,274,40,596236781,57
242,-84,8810,61920,465,284,40,596237291,57
220,-88,8832,61952,460,294,39,596237802,57
220,-88,8832,61952,450,301,35,596238312,57
224,-64,8868,61952,454,303,30,596238822,57
224,-64,8868,61920,457,304,21,596239332,57
220,-22,8822,61952,448,300,5,596239843,57
220,-22,8822,61936,442,295,6,596240353,57
234,-84,8802,61936,443,288,15,596240864,57
234,-84,8802,61904,443,283,20,596241374,57
154,-100,8886,61936,439,288,29,596241884,57
154,-100,8886,61936,443,298,39,596242395,57
156,-116,8848,61936,447,300,45,596242905,57
156,-116,8848,61904,445,297,47,596243416,57
200,-108,8818,61904,440,296,45,596243926,57
200,-108,8818,61968,446,296,35,596244436,57
214,-64,8798,61968,454,288,31,596244947,57
214,-64,8798,61904,460,270,32,596245457,57
188,-64,8790,61904,469,256,36,596245967,57
188,-64,8790,61904,466,251,43,596246478,57
204,-58,8814,61920,458,263,49,596246988,57
204,-58,8814,61936,453,279,49,596247501,57
250,-80,8854,61920,450,289,42,596248011,57
218,-80,8838,61920,443,297,29,596248521,57
218,-80,8838,61952,442,299,12,596249035,57
174,-38,8822,61888,452,298,9,596249546,57
174,-38,8822,61920,462,295,11,596250056,57
162,-38,8822,61888,459,287,14,596250566,57
162,-38,8822,61920,461,279,20,596251079,57
250,-60,8848,61952,463,271,28,596251589,57
250,-60,8848,61952,459,274,38,596252099,57
210,-46,8804,61936,451,276,49,596252613,57
210,-46,8804,61936,454,279,47,596253124,57
184,-58,8802,61904,449,282,39,596253634,57
184,-58,8802,61936,444,284,33,596254145,57
210,-74,8844,61904,444,280,28,596254655,57
210,-74,8844,61936,451,275,26,596255165,57
214,-86,8818,61904,459,273,24,596255676,57
214,-86,8818,61936,459,275,27,596256186,57
156,-90,8782,61936,452,276,33,596256697,57
156,-90,8782,61936,444,278,48,596257207,57
198,-88,8846,61968,435,283,56,596257717,57
198,-88,8846,61936,439,284,57,596258227,57
260,-74,8820,61920,433,281,48,596258738,57
260,-74,8820,61952,439,276,42,596259248,57
210,-86,8810,61952,451,271,47,596259759,57
210,-86,8810,61952,462,277,49,596260269,57
188,-112,8826,61920,467,284,42,596260779,57
188,-112,8826,61920,463,284,37,596261289,57
176,-134,8802,61888,453,276,37,596261800,57
176,-134,8802,61952,441,273,31,596262310,57
206,-94,8806,61920,438,277,30,596262821,57
206,-94,8806,61920,442,282,37,596263331,57
234,-100,8852,61920,451,282,38,596263841,57
234,-100,8852,61920,458,281,40,596264352,57
162,-98,8844,61888,457,285,34,596264862,57
162,-98,8844,61904,442,291,33,596265373,57
230,-60,8786,61936,432,282,39,596265883,57
230,-60,8786,61936,429,282,41,596266393,57
210,-56,8750,61936,432,284,42,596266903,57
210,-56,8750,61936,434,286,42,596267414,57
174,-128,8830,61904,449,282,40,596267924,57
174,-128,8830,61904,465,274,45,596268434,57
204,-94,8898,61936,463,266,36,596268945,57
204,-94,8898,61904,463,267,26,596269455,57
196,-74,8882,61936,459,275,25,596269965,57
196,-74,8882,61936,459,282,26,596270476,57
212,-86,8850,61936,454,288,28,596270990,57
212,-86,8850,61904,452,289,35,596271502,57
152,-86,8842,61920,455,280,31,596272012,57
152,-86,8842,61936,455,275,34,596272523,57
184,-102,8872,61920,443,280,37,596273033,57
204,-88,8876,61920,437,285,46,596273547,57
204,-88,8876,61920,438,284,47,596274058,57
184,-90,8854,61920,444,282,47,596274568,57
184,-90,8854,61920,451,276,49,596275080,57
202,-112,8846,61920,451,275,50,596275590,57
202,-112,8846,61952,452,278,44,596276101,57
220,-88,8846,61888,456,282,33,596276615,57
220,-88,8846,61904,446,282,17,596277125,57
256,-102,8862,61936,443,281,11,596277636,57
256,-102,8862,61936,453,290,20,596278146,57
248,-108,8888,61904,459,299,32,596278657,57
248,-108,8888,61904,456,303,44,596279167,57
172,-122,8846,61936,454,307,51,596279677,57
172,-122,8846,61968,457,303,61,596280188,57
234,-64,8848,61904,457,292,60,596280698,57
234,-64,8848,61936,449,294,52,596281209,57
254,-102,8818,61936,444,296,36,596281719,57
254,-102,8818,61936,444,299,30,596282229,57
220,-108,8852,61936,441,302,23,596282740,57
220,-108,8852,61936,443,305,21,596283250,57
268,-126,8852,61952,439,303,28,596283760,57
268,-126,8852,61920,437,309,35,596284271,57
240,-94,8826,61920,441,307,35,596284781,57
240,-94,8826,61920,454,303,24,596285291,57
228,-54,8780,61920,448,293,16,596285802,57
228,-54,8780,61920,443,281,21,596286312,57
208,-104,8784,61888,453,275,18,596286822,57
208,-104,8784,61920,461,277,20,596287333,57
196,-128,8800,61920,457,278,33,596287843,57
196,-128,8800,61952,447,270,33,596288353,57
192,-102,8830,61920,444,268,30,596288864,57
192,-102,8830,61920,439,275,34,596289374,57
164,-90,8918,61968,433,289,34,596289884,57
164,-90,8918,61936,440,294,33,596290395,57
176,-60,8898,61936,450,297,35,596290905,57
176,-60,8898,61936,458,299,29,596291416,57
258,-84,8826,61936,463,303,29,596291926,57
258,-84,8826,61904,459,306,40,596292436,57
272,-58,8826,61936,453,298,54,596292946,57
272,-58,8826,61936,449,295,60,596293457,57
216,-102,8782,61936,444,288,53,596293967,57
216,-102,8782,61936,438,288,47,596294478,57
226,-62,8788,61936,439,286,46,596294992,57
226,-62,8788,61936,451,290,42,596295504,57
246,-102,8830,61920,452,291,41,596296014,57
184,-50,8840,61920,468,269,41,596532991,57
184,-50,8840,61920,467,271,41,596533504,57
180,-82,8836,61920,461,271,34,596534014,57
180,-82,8836,61920,455,265,35,596534524,57
236,-70,8822,61952,449,268,40,596535035,57
236,-70,8822,61920,446,280,38,596535545,57
244,-48,8866,61920,449,289,36,596536055,57
244,-48,8866,61920,455,291,37,596536565,57
216,-44,8862,61920,454,284,32,596537078,57
216,-44,8862,61952,440,270,28,596537588,57
200,-88,8812,61936,425,261,27,596538098,57
200,-88,8812,61936,428,263,29,596538609,57
258,-98,8892,61904,429,263,31,596539119,57
258,-98,8892,61936,424,266,34,596539630,57
254,-94,8782,61936,430,274,36,596540144,57
254,-94,8782,61936,447,282,34,596540654,57
200,-108,8796,61968,461,279,26,596541165,57
200,-108,8796,61904,467,271,27,596541675,57
242,-90,8812,61904,474,275,38,596542185,57
242,-90,8812,61904,479,290,57,596542696,57
222,-66,8842,61936,472,293,67,596543206,57
222,-66,8842,61936,465,291,68,596543720,57
172,-94,8862,61920,456,295,54,596544231,57
172,-94,8862,61936,456,293,40,596544741,57
168,-70,8794,61952,454,287,13,596545251,57
168,-70,8794,61936,455,284,5,596545762,57
208,-102,8832,61920,461,277,7,596546272,57
220,-76,8878,61920,457,279,21,596546782,57
220,-76,8878,61920,456,281,26,596547293,57
214,-84,8864,61920,455,280,33,596547803,57
214,-84,8864,61888,461,284,40,596548314,57
252,-80,8870,61920,457,288,47,596548824,57
252,-80,8870,61952,447,301,44,596549334,57
280,-132,8812,61920,438,305,47,596549844,57
280,-132,8812,61936,427,299,40,596550355,57
242,-100,8854,61904,425,286,27,596550865,57
242,-100,8854,61936,436,275,23,596551376,57
180,-110,8852,61904,456,272,21,596551886,57
180,-110,8852,61936,468,277,30,596552396,57
194,-106,8864,61936,477,282,32,596552907,57
194,-106,8864,61936,481,284,31,596553417,57
254,-94,8888,61936,478,289,36,596553927,57
254,-94,8888,61936,469,293,38,596554438,57
204,-98,8918,61936,444,300,39,596554948,57
204,-98,8918,61968,431,297,44,596555458,57
216,-98,8874,61968,433,295,43,596555969,57
216,-98,8874,61920,436,300,44,596556479,57
236,-114,8818,61952,443,299,48,596556990,57
236,-114,8818,61920,450,298,48,596557502,57
246,-120,8848,61920,458,296,48,596558012,57
246,-120,8848,61920,466,287,42,596558522,57
198,-104,8786,61920,459,280,35,596559033,57
198,-104,8786,61888,457,274,36,596559543,57
190,-114,8874,61920,456,275,36,596560053,57
190,-114,8874,61952,452,278,29,596560564,57
224,-110,8850,61920,451,271,20,596561076,57
224,-110,8850,61952,450,256,13,596561586,57
240,-82,8848,61920,458,266,13,596562098,57
240,-82,8848,61904,468,284,12,596562608,57
154,-40,8862,61936,466,290,24,596563119,57
154,-40,8862,61936,461,287,32,596563629,57
216,-78,8850,61936,463,286,34,596564139,57
216,-78,8850,61936,465,284,29,596564654,57
216,-114,8838,61936,466,285,30,596565164,57
216,-114,8838,61936,461,282,33,596565674,57
200,-82,8870,61904,450,281,35,596566185,57
200,-82,8870,61936,443,283,45,596566695,57
212,-84,8860,61936,439,290,46,596567205,57
212,-84,8860,61904,434,297,43,596567719,57
240,-68,8844,61936,433,295,33,596568230,57
240,-68,8844,61936,438,288,33,596568742,57
252,-142,8832,61952,453,280,34,596569252,57
252,-142,8832,61936,453,277,31,596569762,57
214,-90,8836,61920,460,278,31,596570273,57
214,-90,8836,61904,466,279,32,596570783,57
230,-96,8828,61920,464,291,28,596571293,57
214,-122,8870,61920,457,296,30,596571804,57
214,-122,8870,61952,461,300,35,596572314,57
228,-136,8836,61952,465,304,34,596572824,57
228,-136,8836,61920,455,302,26,596573335,57
246,-110,8858,61920,442,302,18,596573845,57
246,-110,8858,61920,441,296,17,596574356,57
220,-142,8894,61920,448,284,21,596574866,57
220,-142,8894,61904,446,270,27,596575376,57
200,-112,8840,61936,449,261,34,596575887,57
200,-112,8840,61904,446,265,43,596576397,57
210,-74,8816,61904,446,275,42,596576907,57
210,-74,8816,61904,449,293,39,596577417,57
226,-64,8830,61904,446,301,33,596577928,57
226,-64,8830,61904,444,302,31,596578438,57
210,-64,8830,61936,449,295,34,596578948,57
210,-64,8830,61968,451,293,38,596579459,57
240,-60,8778,61936,446,298,35,596579969,57
240,-60,8778,61936,447,301,40,596580480,57
240,-108,8864,61904,450,297,42,596580990,57
240,-108,8864,61920,452,296,47,596581502,57
228,-90,8846,61952,453,300,47,596582013,57
228,-90,8846,61888,457,297,38,596582523,57
238,-50,8786,61920,466,291,28,596583033,57
238,-50,8786,61920,467,288,27,596583544,57
216,-108,8788,61952,453,286,26,596584054,57
216,-108,8788,61920,447,289,23,596584564,57
174,-102,8820,61952,454,287,19,596585076,57
174,-102,8820,61952,460,280,21,596585587,57
178,-110,8862,61920,464,281,32,596586101,57
178,-110,8862,61920,457,283,37,596586611,57
234,-98,8796,61888,448,289,42,596587122,57
234,-98,8796,61936,432,290,49,596587632,57
250,-92,8818,61904,427,290,43,596588143,57
250,-92,8818,61936,428,298,39,596588653,57
198,-60,8856,61936,441,301,39,596589167,57
198,-60,8856,61936,452,308,39,596589678,57
196,-62,8842,61936,466,318,42,596590188,57
196,-62,8842,61936,461,309,34,596590698,57
222,-48,8838,61904,447,292,29,596591209,57
222,-48,8838,61936,443,277,28,596591723,57
198,-56,8830,61904,441,272,27,596592233,57
198,-56,8830,61904,434,276,29,596592747,57
202,-110,8838,61920,431,285,30,596593257,57
202,-110,8838,61936,429,287,29,596593768,57
250,-100,8890,61920,434,284,34,596594278,57
250,-100,8890,61904,436,284,35,596594789,57
266,-58,8868,61920,440,292,26,596595299,57
200,-34,8818,61952,444,294,21,596595809,57
200,-34,8818,61952,446,288,15,596596320,57
178,-64,8808,61920,444,282,24,596596830,57
178,-64,8808,61920,445,273,24,596597340,57
202,-66,8774,61888,445,272,27,596597851,57
202,-66,8774,61920,438,268,29,596598361,57
192,-64,8806,61920,431,275,35,596598872,57
192,-64,8806,61952,432,288,43,596599382,57
144,-76,8842,61936,437,304,39,596599892,57
144,-76,8842,61936,440,311,30,596600402,57
166,-126,8826,61936,443,300,28,596600913,57
166,-126,8826,61936,462,296,28,596601423,57
236,-68,8910,61888,462,290,17,596828767,57
222,-72,8862,61920,456,300,30,596829277,57
222,-72,8862,61888,447,298,34,596829787,57
248,-94,8896,61920,443,288,38,596830298,57
248,-94,8896,61920,451,273,38,596830812,57
140,-58,8932,61904,467,270,39,596831322,57
140,-58,8932,61904,470,277,44,596831834,57
144,-84,8900,61936,472,284,41,596832344,57
144,-84,8900,61936,469,293,38,596832854,57
200,-108,8870,61936,461,299,28,596833365,57
200,-108,8870,61936,446,298,24,596833875,57
238,-66,8924,61936,440,292,36,596834386,57
238,-66,8924,61936,432,275,43,596834896,57
188,-52,8826,61936,437,271,42,596835406,57
188,-52,8826,61936,445,278,40,596835917,57
160,-94,8824,61936,447,294,36,596836427,57
160,-94,8824,61936,447,299,42,596836937,57
216,-128,8752,61936,451,298,51,596837449,57
216,-128,8752,61904,448,287,56,596837959,57
214,-114,8752,61920,451,276,56,596838469,57
214,-114,8752,61936,464,276,46,596838979,57
168,-82,8838,61952,468,281,34,596839490,57
224,-84,8886,61920,466,284,27,596840002,57
224,-84,8886,61952,458,285,20,596840513,57
250,-66,8872,61920,453,294,16,596841023,57
250,-66,8872,61920,444,302,17,596841533,57
174,-82,8784,61920,442,302,15,596842044,57
174,-82,8784,61888,448,293,18,596842554,57
206,-102,8828,61920,447,282,29,596843066,57
206,-102,8828,61888,458,273,43,596843576,57
220,-108,8868,61904,467,283,49,596844088,57
220,-108,8868,61904,466,305,39,596844599,57
264,-84,8894,61936,460,317,31,596845109,57
264,-84,8894,61936,459,312,31,596845619,57
226,-138,8830,61936,458,299,27,596846130,57
226,-138,8830,61936,450,291,33,596846640,57
204,-70,8826,61904,439,283,38,596847150,57
204,-70,8826,61904,442,285,47,596847661,57
196,-100,8802,61936,449,289,57,596848171,57
196,-100,8802,61936,458,295,54,596848681,57
214,-118,8864,61936,460,293,45,596849196,57
214,-118,8864,61904,467,283,40,596849706,57
194,-112,8828,61952,458,275,44,596850216,57
194,-112,8828,61952,450,274,49,596850727,57
160,-128,8838,61920,452,269,48,596851237,57
160,-128,8838,61888,455,269,40,596851747,57
228,-120,8792,61888,458,270,21,596852262,57
228,-120,8792,61952,452,281,14,596852772,57
248,-102,8834,61920,446,289,14,596853282,57
248,-102,8834,61920,449,293,20,596853793,57
204,-106,8864,61920,455,304,30,596854303,57
204,-106,8864,61920,456,305,30,596854817,57
176,-126,8884,61920,453,296,29,596855328,57
176,-126,8884,61920,462,287,20,596855842,57
252,-106,8810,61936,469,281,23,596856352,57
252,-106,8810,61936,455,270,25,596856862,57
202,-126,8858,61936,445,272,32,596857373,57
202,-126,8858,61936,448,278,37,596857883,57
208,-112,8868,61904,447,285,40,596858394,57
208,-112,8868,61936,448,293,46,596858904,57
224,-108,8832,61904,458,294,48,596859414,57
224,-108,8832,61936,462,287,40,596859925,57
212,-102,8860,61904,453,287,29,596860435,57
212,-102,8860,61968,447,287,29,596860945,57
152,-62,8874,61936,435,284,41,596861456,57
152,-62,8874,61904,431,285,51,596861966,57
236,-62,8950,61920,434,277,51,596862476,57
236,-62,8950,61936,438,271,44,596862987,57
232,-78,8906,61920,442,264,35,596863499,57
232,-78,8906,61904,445,263,34,596864011,57
186,-70,8888,61952,450,280,32,596864521,57
178,-106,8846,61888,450,291,27,596865032,57
178,-106,8846,61920,442,293,22,596865542,57
220,-74,8850,61920,443,295,27,596866052,57
220,-74,8850,61920,454,300,34,596866563,57
236,-48,8852,61920,461,300,44,596867075,57
236,-48,8852,61920,466,291,44,596867585,57
236,-70,8894,61920,463,278,40,596868095,57
236,-70,8894,61904,460,274,41,596868606,57
186,-112,8910,61904,444,282,47,596869116,57
186,-112,8910,61904,435,293,48,596869626,57
166,-96,8804,61936,438,294,39,596870137,57
166,-96,8804,61936,445,290,28,596870647,57
162,-76,8798,61904,453,283,24,596871158,57
162,-76,8798,61904,462,279,28,596871668,57
150,-54,8872,61904,457,279,31,596872178,57
150,-54,8872,61936,459,291,32,596872688,57
152,-48,8924,61936,458,304,32,596873203,57
152,-48,8924,61904,448,315,31,596873713,57
224,-80,8888,61904,442,319,28,596874223,57
224,-80,8888,61952,445,308,22,596874734,57
288,-54,8874,61920,446,296,31,596875244,57
288,-54,8874,61920,445,292,47,596875754,57
224,-74,8862,61920,447,285,56,596876269,57
224,-74,8862,61888,450,282,58,596876779,57
216,-58,8828,61920,459,284,53,596877289,57
216,-58,8828,61952,463,283,41,596877800,57
240,-62,8818,61920,460,286,33,596878310,57
240,-62,8818,61920,461,285,30,596878824,57
232,-98,8856,61920,459,290,27,596879334,57
232,-98,8856,61952,455,286,31,596879849,57
176,-114,8910,61920,462,279,28,596880359,57
176,-114,8910,61936,465,286,36,596880870,57
226,-120,8932,61904,467,290,37,596881380,57
226,-120,8932,61904,464,289,32,596881890,57
294,-98,8868,61936,456,292,31,596882401,57
294,-98,8868,61936,465,288,28,596882911,57
258,-96,8830,61936,470,280,32,596883421,57
258,-96,8830,61904,461,275,41,596883932,57
224,-110,8884,61904,455,278,50,596884444,57
224,-110,8884,61936,453,276,50,596884954,57
224,-88,8864,61936,445,270,51,596885465,57
224,-88,8864,61904,443,268,49,596885975,57
194,-42,8814,61936,445,264,43,596886486,57
194,-42,8814,61904,451,264,35,596886996,57
188,-58,8822,61952,463,273,30,596887508,57
188,-58,8822,61936,465,282,30,596888019,57
246,-124,8896,61920,467,288,24,596888529,57
246,-124,8896,61936,464,282,28,596889039,57
258,-92,8850,61920,450,276,28,596889549,57
200,-82,8820,61920,439,271,32,596890062,57
200,-82,8820,61920,442,266,35,596890572,57
184,-116,8846,61920,448,267,36,596891084,57
184,-116,8846,61920,456,266,31,596891594,57
206,-98,8848,61920,455,261,33,596892105,57
206,-98,8848,61920,447,256,33,596892615,57
180,-74,8836,61904,442,255,27,596893125,57
180,-74,8836,61936,439,258,32,596893636,57
168,-94,8836,61936,441,267,21,596894146,57
168,-94,8836,61904,446,284,16,596894656,57
166,-172,8870,61904,453,293,18,596895167,57
166,-172,8870,61904,454,293,13,596895677,57
202,-136,8902,61936,448,292,14,596896187,57
202,-136,8902,61904,434,288,24,596896698,57
176,-60,8806,61968,449,326,34,597112387,57
176,-60,8806,61904,447,310,26,597112897,57
198,-94,8892,61904,447,287,28,597113408,57
198,-94,8892,61936,449,273,30,597113922,57
210,-118,8872,61888,453,265,30,597114432,57
210,-118,8872,61920,452,260,31,597114943,57
208,-102,8802,61920,447,268,33,597115453,57
208,-102,8802,61920,441,274,36,597115963,57
210,-126,8794,61888,436,277,40,597116474,57
210,-126,8794,61888,433,274,38,597116984,57
236,-96,8822,61888,441,274,38,597117495,57
236,-96,8822,61920,442,267,34,597118007,57
220,-84,8836,61952,443,263,32,597118517,57
220,-84,8836,61952,449,259,25,597119028,57
146,-118,8842,61920,454,257,26,597119538,57
146,-118,8842,61920,458,259,37,597120048,57
198,-100,8830,61904,456,269,40,597120559,57
198,-100,8830,61968,455,277,45,597121071,57
256,-102,8814,61904,451,289,43,597121581,57
256,-102,8814,61936,464,297,47,597122092,57
156,-58,8880,61936,464,296,44,597122602,57
156,-58,8880,61936,456,294,33,597123112,57
160,-46,8852,61904,451,292,32,597123623,57
160,-46,8852,61936,448,285,32,597124133,57
264,-58,8856,61936,447,276,31,597124643,57
264,-58,8856,61904,458,283,37,597125154,57
236,-28,8860,61936,465,285,36,597125664,57
236,-28,8860,61904,467,281,32,597126175,57
228,-86,8858,61904,459,283,31,597126685,57
228,-86,8858,61904,447,281,29,597127195,57
220,-80,8846,61920,433,279,19,597127705,57
220,-80,8846,61904,434,278,15,597128216,57
230,-74,8818,61920,439,270,11,597128726,57
194,-100,8834,61920,438,268,20,597129236,57
194,-100,8834,61920,440,277,36,597129747,57
160,-80,8872,61920,443,293,38,597130257,57
160,-80,8872,61888,446,298,44,597130767,57
180,-112,8844,61888,442,298,41,597131278,57
180,-112,8844,61888,440,304,34,597131788,57
222,-100,8854,61952,447,305,29,597132303,57
222,-100,8854,61952,450,299,30,597132813,57
168,-74,8860,61936,448,294,27,597133323,57
168,-74,8860,61936,445,292,27,597133834,57
180,-124,8812,61872,443,291,28,597134344,57
180,-124,8812,61904,446,288,35,597134858,57
208,-94,8812,61904,456,288,42,597135369,57
208,-94,8812,61904,469,289,45,597135879,57
244,-116,8796,61936,466,293,50,597136389,57
244,-116,8796,61936,453,287,46,597136900,57
210,-116,8820,61936,445,275,43,597137410,57
210,-116,8820,61936,441,261,44,597137924,57
212,-118,8848,61904,435,263,44,597138435,57
212,-118,8848,61904,430,274,37,597138948,57
216,-64,8862,61920,439,279,21,597139458,57
216,-64,8862,61920,455,277,17,597139968,57
216,-100,8862,61920,453,273,18,597140479,57
216,-100,8862,61920,456,270,24,597140989,57
216,-132,8852,61888,462,270,28,597141501,57
216,-132,8852,61920,455,272,32,597142012,57
236,-88,8902,61888,452,282,38,597142522,57
236,-88,8902,61920,454,287,40,597143032,57
252,-106,8870,61920,455,292,43,597143543,57
252,-106,8870,61920,455,293,43,597144053,57
186,-108,8854,61952,453,291,38,597144563,57
186,-108,8854,61920,451,288,34,597145076,57
160,-122,8918,61904,454,290,21,597145586,57
160,-122,8918,61936,444,287,24,597146096,57
232,-68,8880,61936,440,281,30,597146607,57
232,-68,8880,61936,441,281,35,597147117,57
242,-92,8834,61904,455,283,29,597147627,57
242,-92,8834,61904,459,281,29,597148138,57
238,-104,8864,61904,449,280,25,597148648,57
238,-104,8864,61904,447,284,26,597149158,57
204,-110,8902,61936,451,296,28,597149669,57
204,-110,8902,61936,445,303,30,597150179,57
204,-108,8846,61936,447,306,34,597150689,57
204,-108,8846,61904,446,303,35,597151200,57
264,-118,8816,61920,453,302,36,597151710,57
264,-118,8816,61904,455,298,33,597152221,57
232,-90,8844,61920,463,292,32,597152731,57
232,-90,8844,61904,456,288,33,597153241,57
200,-92,8884,61920,451,283,40,597153752,57
220,-80,8832,61888,454,292,41,597154262,57
220,-80,8832,61920,454,293,36,597154772,57
212,-52,8876,61888,448,290,31,597155283,57
212,-52,8876,61920,447,288,30,597155793,57
220,-94,8868,61888,448,286,24,597156307,57
220,-94,8868,61920,448,288,22,597156818,57
222,-88,8846,61920,445,287,24,597157328,57
222,-88,8846,61920,447,286,25,597157838,57
218,-128,8892,61904,465,287,25,597158349,57
218,-128,8892,61936,469,277,30,597158859,57
192,-142,8854,61936,462,268,37,597159373,57
192,-142,8854,61936,456,273,40,597159884,57
224,-84,8806,61936,458,275,42,597160394,57
224,-84,8806,61936,456,283,35,597160904,57
230,-96,8810,61904,450,293,31,597161415,57
230,-96,8810,61936,444,299,41,597161929,57
196,-82,8876,61936,447,309,49,597162441,57
196,-82,8876,61904,453,306,48,597162955,57
140,-112,8870,61904,462,295,42,597163465,57
140,-112,8870,61920,463,280,35,597163976,57
